time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 6.0000e+001 199794 -9.3736e+004 -1.0505e+006 -4.8792e+005 172524 199690,199768,199742
 6.0000e+001 199969 -3.3647e+003 -6.0722e+006 -1.5088e+005 172348 199842,199894,199868
 6.0000e+001 199946 -8.1419e+005 -6.2728e+006 -1.8356e+005 172348 199842,199920,199894
 6.0000e+001 200121  7.1815e+004 -8.7253e+005 -1.2650e+005 172008 199994,200046,200020
 6.0000e+001 200098 -1.0024e+005 -1.8259e+005 -5.8759e+004 172008 199994,200072,200046
 6.0000e+001 200273 -1.4313e+006 -7.6432e+006 -2.2204e+006 171668 200172,200224,200198
 6.0000e+001 200250 -1.1039e+006 -7.7093e+006 -1.6323e+006 171668 200146,200224,200172
 6.0000e+001 200474  3.4182e+005 -5.0828e+006 -7.7491e+005 171264 200350,200402,200376
 6.0000e+001 200451 -2.0898e+005 -5.3629e+006 -1.0179e+006 171264 200324,200402,200350
 6.0000e+001 200428 -3.7251e+005 -3.5905e+006  1.1564e+006 171264 200298,200402,200324
 6.0000e+001 200626 -6.9237e+005 -5.5948e+006 -7.3245e+005 170832 200525,200577,200551
 6.0000e+001 200603 -2.8491e+005 -3.1355e+006 -3.0709e+005 170832 200499,200577,200525
 6.0000e+001 200827 -1.3811e+005 -6.4263e+005  1.9512e+005 170492 200677,200729,200703
 6.0000e+001 200804 -6.0641e+005 -2.9882e+005 -1.0707e+005 170492 200651,200729,200677
 6.0000e+001 200781 -3.5944e+005 -4.3699e+005 -2.7713e+005 170492 200651,200755,200729
 6.0000e+001 201077  1.6628e+005 -3.4132e+005  1.4375e+004 170088 200878,200956,200904
 6.0000e+001 201054 -1.6952e+005 -6.3366e+005 -3.3100e+005 170088 200852,200956,200878
 6.0000e+001 201031  8.2792e+004 -3.3631e+005  4.3344e+005 170088 200904,200956,200930
 6.0000e+001 201008  7.8454e+005 -1.9251e+006  5.7091e+005 170088 200852,200982,200956
 6.0000e+001 201278 -6.5433e+005 -4.5389e+006 -1.9041e+006 169798 201102,201154,201128
 6.0000e+001 201255 -1.1052e+006 -5.8381e+006 -2.2358e+006 169798 201102,201206,201154
 6.0000e+001 201232 -1.9736e+006 -1.7494e+006 -6.4542e+005 169798 201154,201206,201180
 6.0000e+001 201430 -5.2570e+004 -1.1765e+006 -3.0871e+005 169337 201303,201355,201329
 6.0000e+001 201407 -1.3973e+005 -3.4378e+005 -8.2453e+004 169337 201303,201381,201355
 6.0000e+001 201631 -3.2719e+005 -1.3888e+006  2.1624e+004 168883 201481,201559,201507
 6.0000e+001 201608 -4.6610e+005 -1.3588e+006  3.0426e+004 168883 201455,201559,201481
 6.0000e+001 201585 -1.9128e+005 -4.9928e+005  1.4525e+005 168883 201507,201559,201533
 6.0000e+001 201832  2.4954e+005 -8.7825e+006  2.4982e+005 168479 201682,201734,201708
 6.0000e+001 201809 -2.3444e+006 -6.5344e+006 -1.7320e+006 168479 201656,201734,201682
 6.0000e+001 201786 -1.8977e+006 -4.7461e+006 -1.8385e+005 168479 201656,201760,201734
 6.0000e+001 202033 -2.3414e+005 -3.0077e+006  2.4155e+005 167825 201883,201935,201909
 6.0000e+001 202010 -1.3504e+006 -4.0407e+006 -1.6093e+006 167825 201857,201935,201883
 6.0000e+001 201987  3.0708e+005 -1.0529e+007 -7.0861e+005 167825 201857,201961,201935
 6.0000e+001 202234 -2.0620e+006 -2.9229e+006 -1.6950e+006 167435 202058,202136,202084
 6.0000e+001 202211 -9.9744e+005 -5.3285e+006  9.9544e+005 167435 202058,202162,202136
 6.0000e+001 202188 -1.2831e+006 -1.4975e+006 -5.8812e+005 167435 202084,202136,202110
 6.0000e+001 202386 -8.2823e+003 -6.1386e+005  1.4056e+005 167002 202285,202337,202311
 6.0000e+001 202363 -1.4382e+005 -1.7899e+005  1.2730e+005 167002 202259,202337,202285
 6.0000e+001 202538 -1.0436e+006 -4.1461e+006 -2.5060e+006 166662 202411,202463,202437
 6.0000e+001 202515 -1.2256e+006 -3.1118e+006 -2.4018e+006 166662 202411,202489,202463
 6.0000e+001 202690  7.8038e+004 -1.1164e+006 -4.5384e+005 166322 202589,202641,202615
 6.0000e+001 202667 -1.8514e+004 -3.8945e+005  3.1678e+004 166322 202563,202641,202589
 6.0000e+001 202891 -1.9336e+005 -3.8979e+005 -1.4429e+005 165918 202715,202767,202741
 6.0000e+001 202868 -4.0535e+005 -1.5611e+006 -8.1637e+005 165918 202715,202793,202767
 6.0000e+001 202845 -1.0231e+006 -1.9018e+006 -5.5998e+005 165918 202715,202819,202793
 6.0000e+001 203092  1.4698e+005 -1.5287e+006 -1.0647e+005 165628 202916,202968,202942
 6.0000e+001 203069 -2.6064e+005 -3.2490e+005 -2.2009e+005 165628 202916,202994,202968
 6.0000e+001 203046 -5.6478e+004 -3.7544e+005 -1.4004e+005 165628 202916,203020,202994
 6.0000e+001 203293 -4.8026e+006 -3.2872e+006 -2.8520e+006 165266 203143,203195,203169
 6.0000e+001 203270 -1.9758e+006 -6.7076e+006 -7.2987e+005 165266 203143,203221,203195
 6.0000e+001 203247 -1.1629e+006 -7.3645e+006 -1.4901e+006 165266 203117,203221,203143
 6.0000e+001 203445 -1.5125e+005 -4.4561e+005  1.6217e+005 164826 203318,203370,203344
 6.0000e+001 203422 -2.9857e+004 -2.7156e+005 -1.7218e+004 164826 203318,203396,203370
 6.0000e+001 203597 -2.0253e+005 -3.0795e+006  9.1397e+004 164386 203470,203522,203496
 6.0000e+001 203574 -4.8937e+005 -3.2466e+006 -6.1439e+005 164386 203470,203548,203522
 6.0000e+001 203798 -7.7158e+004 -1.9330e+006  1.0253e+005 163996 203622,203674,203648
 6.0000e+001 203775 -9.2001e+005 -3.1650e+005 -1.0469e+005 163996 203622,203726,203674
 6.0000e+001 203752 -1.1182e+006 -8.2088e+005  3.4260e+005 163996 203674,203726,203700
 6.0000e+001 203901 -1.5037e+005 -2.6551e+006 -5.1620e+005 163770 203823,203875,203849
 6.0000e+001 204053 -1.3831e+006 -3.8857e+006 -1.3271e+006 163474 203952,204004,203978
 6.0000e+001 204030 -1.3982e+006 -3.6569e+006 -9.2043e+005 163474 203926,204004,203952
 6.0000e+001 204205 -6.8219e+004 -9.0586e+005 -3.4381e+005 163034 204104,204156,204130
 6.0000e+001 204182 -2.5435e+005 -7.1237e+005 -1.0804e+005 163034 204078,204156,204104
 6.0000e+001 204357 -1.1077e+005 -1.6591e+006  1.1606e+005 162624 204256,204308,204282
 6.0000e+001 204334  1.2973e+005 -6.0456e+005  1.7865e+005 162624 204230,204308,204256
 6.0000e+001 204509 -3.4379e+004 -2.0248e+005  8.9874e+004 162200 204382,204434,204408
 6.0000e+001 204486 -3.7907e+004 -1.2428e+005  5.8419e+004 162200 204382,204460,204434
 6.0000e+001 204710  2.4507e+000  3.0682e+000 -1.4917e+000 161810 204560,204638,204586
 6.0000e+001 204687 -2.9658e-001 -4.5478e+000  1.1192e+000 161810 204534,204638,204560
 6.0000e+001 204664 -9.0306e+000 -1.2686e+000  3.2669e+000 161810 204586,204638,204612
 6.0000e+001 204862 -1.6052e+006 -1.4592e+006 -1.1320e+006 161406 204735,204787,204761
 6.0000e+001 204839 -2.9715e+006 -3.6953e+005 -1.4002e+006 161406 204735,204813,204787
 6.0000e+001 205014  9.6459e-002  2.5486e-001  1.5679e-001 161180 204887,204939,204913
 6.0000e+001 204991 -2.0051e-001 -5.2979e-001 -3.2593e-001 161180 204887,204965,204939
 6.0000e+001 205215 -6.2971e+005 -1.9588e+006 -1.4013e+006 160726 205039,205091,205065
 6.0000e+001 205192 -1.1951e+006 -4.3243e+006 -1.1548e+006 160726 205039,205143,205091
 6.0000e+001 205169 -1.5748e+006 -1.9014e+006 -1.3667e+006 160726 205091,205143,205117
 6.0000e+001 205416 -4.6632e+005 -2.6543e+005  3.4862e+005 160272 205292,205344,205318
 6.0000e+001 205393 -3.4864e+005 -3.4941e+005  4.3038e+005 160272 205240,205344,205292
 6.0000e+001 205370 -2.2334e+005 -7.7243e+004  8.9505e+004 160272 205240,205292,205266
 6.0000e+001 205568 -2.7785e+000 -3.8017e-001 -1.0278e+000 159932 205441,205493,205467
 6.0000e+001 205545  7.5229e-001  1.0293e-001  2.7827e-001 159932 205441,205519,205493
 6.0000e+001 205720 -9.4568e+004 -1.3500e+005  1.0429e+005 159542 205593,205645,205619
 6.0000e+001 205697 -1.3375e+005 -1.8864e+005  1.3615e+005 159542 205593,205671,205645
 6.0000e+001 205872 -1.5471e+000 -2.2230e-003 -5.8644e-002 159252 205745,205797,205771
 6.0000e+001 205849  1.2940e+000  1.8593e-003  4.9051e-002 159252 205745,205823,205797
 6.0000e+001 206024 -3.9861e+005 -6.3046e+004 -1.0544e+005 159004 205923,205975,205949
 6.0000e+001 206001 -2.0812e+005 -3.1604e+004  8.0644e+004 159004 205897,205975,205923
 6.0000e+001 206127 -5.1207e+006 -4.3270e+006  2.2543e+003 158364 206049,206101,206075
 6.0000e+001 206328  2.9872e+003 -1.7632e+004  6.8986e+003 157960 206178,206256,206204
 6.0000e+001 206305 -2.2087e+003 -1.5487e+004  1.0033e+004 157960 206152,206256,206178
 6.0000e+001 206282 -6.2850e+003 -1.1988e+003  3.2375e+003 157960 206204,206256,206230
 6.0000e+001 206529 -1.8180e+006 -8.2470e+006  1.2335e+006 157648 206405,206457,206431
 6.0000e+001 206506 -4.0489e+006 -4.2086e+006  5.7009e+005 157648 206379,206457,206405
 6.0000e+001 206483 -3.2908e+006 -3.2884e+006  1.5486e+006 157648 206353,206457,206379
 6.0000e+001 206730 -7.4180e+005 -5.3948e+005  5.9457e+005 157208 206554,206606,206580
 6.0000e+001 206707 -4.1486e+005 -3.2878e+005  3.6994e+005 157208 206554,206632,206606
 6.0000e+001 206684 -6.0728e+005 -3.4484e+005  2.4338e+005 157208 206554,206658,206632
 6.0000e+001 206882 -5.2097e-001 -1.1421e+000 -7.7135e-001 157010 206755,206807,206781
 6.0000e+001 206859  2.9999e-001  6.5764e-001  4.4417e-001 157010 206755,206833,206807
 6.0000e+001 207034 -2.0050e+002  3.0713e+001  1.3934e+002 156620 206907,206959,206933
 6.0000e+001 207011  8.1604e+000 -9.9992e+000  2.4776e+001 156620 206907,206985,206959
 6.0000e+001 207186 -1.8819e+003 -1.3965e+006  5.1376e+004 156330 207085,207137,207111
 6.0000e+001 207163 -1.8708e+005 -1.4908e+006 -4.7358e+005 156330 207059,207137,207085
 6.0000e+001 207387 -7.5026e+005 -2.8431e+006  3.5127e+005 155890 207211,207289,207237
 6.0000e+001 207364 -1.7332e+006 -3.1892e+006 -1.3339e+006 155890 207211,207315,207289
 6.0000e+001 207341 -7.1280e+005 -2.3891e+006  6.3388e+005 155890 207237,207289,207263
 6.0000e+001 207588 -5.2798e+005 -2.4587e+007  8.8678e+006 155436 207438,207490,207464
 6.0000e+001 207565 -1.4019e+006 -1.7748e+007 -1.0458e+006 155436 207412,207490,207438
 6.0000e+001 207542 -2.8689e+006 -9.8884e+006 -1.2843e+006 155436 207412,207516,207490
 6.0000e+001 207789  1.8845e+006 -3.6294e+007 -2.1662e+006 155260 207639,207691,207665
 6.0000e+001 207766 -4.4197e+006 -1.2114e+007  5.3974e+006 155260 207613,207691,207639
 6.0000e+001 207743 -1.2690e+006 -9.2944e+006  6.6682e+004 155260 207613,207717,207691
 6.0000e+001 207990 -6.2407e-003  6.3695e-001 -1.4867e-001 154920 207840,207918,207892
 6.0000e+001 207967 -1.4094e-002 -5.9734e-001  9.1753e-002 154920 207814,207918,207840
 6.0000e+001 207944  4.7398e-002  1.4485e-001  8.2858e-002 154920 207840,207892,207866
 6.0000e+001 208191 -1.8022e+005 -3.5869e+005  1.6024e+005 154630 208015,208093,208041
 6.0000e+001 208168 -8.4292e+003 -8.9036e+004 -5.6041e+003 154630 208015,208119,208093
 6.0000e+001 208145 -1.4868e+004 -2.8160e+004 -2.0178e+004 154630 208041,208093,208067
 6.0000e+001 208343  7.3552e-002  2.2787e-004  4.0939e-003 154240 208216,208268,208242
 6.0000e+001 208320 -1.4063e-001 -4.3568e-004 -7.8275e-003 154240 208216,208294,208268
 6.0000e+001 208495  1.6153e+006 -1.2041e+007 -2.2384e+006 153950 208394,208446,208420
 6.0000e+001 208472 -1.1383e+006 -5.7054e+006  2.1415e+006 153950 208368,208446,208394
 6.0000e+001 208647 -2.1268e+006 -3.4398e+006  4.9481e+006 153603 208520,208572,208546
 6.0000e+001 208624 -3.0831e+006 -3.2651e+006 -1.8224e+006 153603 208520,208598,208572
 6.0000e+001 208848 -6.7798e+005  1.9955e+004  4.1308e+005 153149 208698,208776,208724
 6.0000e+001 208825 -1.1413e+005 -3.5314e+005  2.0073e+005 153149 208672,208776,208698
 6.0000e+001 208802 -5.9564e+005 -2.6678e+005  4.0128e+005 153149 208724,208776,208750
 6.0000e+001 209000 -7.8520e+005 -3.6442e+006 -2.9512e+004 152859 208873,208925,208899
 6.0000e+001 208977 -2.5804e+005 -7.8117e+006  7.2335e+005 152859 208873,208951,208925
 6.0000e+001 209152  4.2372e+005 -5.6650e+006  2.6722e+005 152569 209051,209103,209077
 6.0000e+001 209129  2.9668e+005 -6.8270e+006 -4.0314e+005 152569 209025,209103,209051
 6.0000e+001 209304 -3.1909e-001 -4.4371e-001 -3.7627e-001 152065 209177,209229,209203
 6.0000e+001 209281  7.2938e-001  1.0142e+000  8.6009e-001 152065 209177,209255,209229
 6.0000e+001 209456 -1.5205e+006 -4.1141e+006 -3.8688e+005 151775 209355,209407,209381
 6.0000e+001 209433 -4.9474e+005 -9.7578e+006 -2.4556e+005 151775 209329,209407,209355
 6.0000e+001 209608 -8.7951e+005 -7.4278e+006 -1.5619e+006 151371 209481,209533,209507
 6.0000e+001 209585  1.0364e+006 -1.2734e+007 -2.9540e+004 151371 209481,209559,209533
 6.0000e+001 209760 -9.4940e+004 -1.3949e+005  8.7153e+004 150981 209659,209711,209685
 6.0000e+001 209737 -1.3415e+004 -1.6999e+005 -4.9307e+004 150981 209633,209711,209659
 6.0000e+001 209912  2.6249e+006 -3.6782e+007 -3.1814e+006 150619 209811,209863,209837
 6.0000e+001 209889 -3.3285e+006 -1.5775e+007  4.0345e+006 150619 209785,209863,209811
 6.0000e+001 210064 -2.9166e+003 -3.3659e+005  9.9141e+004 150279 209937,209989,209963
 6.0000e+001 210041 -7.4537e+004 -5.9038e+005  1.4576e+005 150279 209937,210015,209989
 6.0000e+001 210265 -2.4446e+006 -8.9633e+006 -1.1154e+005 149989 210115,210167,210141
 6.0000e+001 210242 -2.2082e+005 -9.5958e+006 -1.0651e+006 149989 210115,210193,210167
 6.0000e+001 210219 -1.1686e+005 -1.1021e+007 -1.0336e+006 149989 210089,210193,210115
 6.0000e+001 210417 -3.2127e+005 -2.4090e+005  1.8612e+005 149599 210316,210368,210342
 6.0000e+001 210394 -1.2841e+004 -8.4043e+005  1.9512e+005 149599 210290,210368,210316
 6.0000e+001 210618 -2.5111e+006 -1.5508e+007  4.5149e+006 149095 210468,210520,210494
 6.0000e+001 210595 -3.0965e+006 -1.5547e+007  3.2718e+006 149095 210442,210520,210468
 6.0000e+001 210572 -1.4921e+006 -1.9930e+007  3.3892e+006 149095 210442,210546,210520
 6.0000e+001 210819 -4.7663e-001 -2.2179e-001  8.0348e-002 148748 210695,210747,210721
 6.0000e+001 210796  7.2271e-001  1.3868e+000 -6.9378e-001 148748 210669,210747,210695
 6.0000e+001 210773 -1.6711e+000 -4.2360e+000  2.5326e+000 148748 210643,210747,210669
 6.0000e+001 210971 -9.9716e+001  3.9627e+001 -1.5460e+002 148408 210870,210922,210896
 6.0000e+001 210948 -3.5724e+002 -1.4378e+002 -4.1694e+002 148408 210844,210922,210870
 6.0000e+001 211123 -5.3853e+005 -4.9713e+006  9.2561e+005 148118 210996,211048,211022
 6.0000e+001 211100 -2.2235e+006 -5.5375e+006  3.1864e+006 148118 210996,211074,211048
 6.0000e+001 211275 -1.1724e+006 -4.3542e+006  1.7932e+006 147778 211148,211200,211174
 6.0000e+001 211252 -2.3955e+006 -8.4097e+006  4.7470e+006 147778 211148,211226,211200
 6.0000e+001 211427 -5.9755e+005 -3.5676e+006  1.1167e+006 147324 211326,211378,211352
 6.0000e+001 211404 -7.7472e+005 -2.6829e+006  1.3771e+006 147324 211300,211378,211326
 6.0000e+001 211628 -5.3836e+005 -6.0086e+005  2.2713e+005 147012 211452,211504,211478
 6.0000e+001 211605 -5.3688e+005 -1.1880e+005  3.2201e+005 147012 211452,211556,211504
 6.0000e+001 211582 -3.8602e+005 -7.6377e+005  7.5766e+005 147012 211504,211556,211530
 6.0000e+001 211829 -2.4276e+006 -3.5963e+006  1.1424e+006 146636 211679,211757,211731
 6.0000e+001 211806  1.0691e+006 -5.8058e+006  1.2321e+006 146636 211653,211757,211679
 6.0000e+001 211783 -1.8981e+005 -5.1231e+006  3.7273e+006 146636 211679,211731,211705
 6.0000e+001 211981 -6.3452e+002 -2.3667e+002  1.8346e+001 146246 211880,211932,211906
 6.0000e+001 211958 -6.6943e+002 -3.6549e+002 -8.2165e+000 146246 211854,211932,211880
 6.0000e+001 212133 -1.5589e+004 -1.5628e+003  8.6629e+003 145956 212006,212058,212032
 6.0000e+001 212110 -3.4744e+004 -2.2469e+004  2.1990e+004 145956 212006,212084,212058
 6.0000e+001 212285 -9.7273e+002  6.5977e+002 -1.1935e+002 145544 212184,212236,212210
 6.0000e+001 212262 -7.0284e+002 -1.1417e+001  1.7819e+002 145544 212158,212236,212184
 6.0000e+001 212486 -1.0495e+006 -1.6741e+007  4.5100e+006 144990 212362,212414,212388
 6.0000e+001 212463  2.1372e+005 -1.4143e+007  6.0544e+006 144990 212310,212414,212362
 6.0000e+001 212440 -4.4095e+006 -2.8408e+006  2.8579e+006 144990 212310,212362,212336
 6.0000e+001 212638 -1.4394e+004 -1.9844e+005  8.6800e+004 144600 212537,212589,212563
 6.0000e+001 212615 -4.8926e+004 -2.8145e+005  1.5158e+005 144600 212511,212589,212537
 6.0000e+001 212839 -4.8472e+005 -2.3220e+006  8.1468e+005 144210 212689,212741,212715
 6.0000e+001 212816 -4.5985e+005 -2.2435e+006  7.1958e+005 144210 212663,212741,212689
 6.0000e+001 212793 -5.2914e+005 -2.6659e+006  9.4178e+005 144210 212663,212767,212741
 6.0000e+001 212991 -3.4240e+002  4.9521e+001  6.8963e+001 143920 212890,212942,212916
 6.0000e+001 212968 -2.2713e+002  6.0925e+002  1.8781e+002 143920 212864,212942,212890
 6.0000e+001 213143 -4.6967e+002 -1.7504e+000  4.8913e+002 143480 213016,213068,213042
 6.0000e+001 213120 -3.6078e+002  1.7833e+002  3.2970e+002 143480 213016,213094,213068
 6.0000e+001 213295 -5.4237e+005 -4.8700e+006  2.0142e+006 142990 213194,213246,213220
 6.0000e+001 213272 -9.0550e+004 -2.1098e+006  1.5919e+006 142990 213168,213246,213194
 6.0000e+001 213447  1.5360e+005 -2.8658e+006  1.1987e+006 142600 213320,213372,213346
 6.0000e+001 213424 -3.9989e+005 -2.1316e+006  5.6193e+005 142600 213320,213398,213372
 6.0000e+001 213599 -7.5390e+003 -2.1713e+005 -4.3928e+004 142260 213472,213524,213498
 6.0000e+001 213576 -1.1287e+005 -2.9386e+005  2.2339e+005 142260 213472,213550,213524
 6.0000e+001 213751 -2.2460e+005 -8.2526e+005 -3.9544e+005 141870 213624,213676,213650
 6.0000e+001 213728 -3.9582e+005 -7.0099e+005 -6.6137e+005 141870 213624,213702,213676
 6.0000e+001 213903 -9.7685e+005 -1.0728e+006 -1.0273e+006 141530 213776,213828,213802
 6.0000e+001 213880 -2.7453e+005 -1.2799e+006 -5.2748e+005 141530 213776,213854,213828
 6.0000e+001 214055 -1.2776e+006 -7.4750e+004  1.9073e+005 141218 213928,213980,213954
 6.0000e+001 214032 -7.5092e+005 -1.5110e+005  5.6745e+004 141218 213928,214006,213980
 6.0000e+001 214207 -4.1975e+004 -2.2075e+004  3.0773e+004 140928 214080,214132,214106
 6.0000e+001 214184 -3.2614e+004 -1.9554e+004  2.9542e+004 140928 214080,214158,214132
 6.0000e+001 214359 -2.6523e+004 -1.2954e+005  3.6073e+003 140538 214232,214284,214258
 6.0000e+001 214336 -6.4524e+004 -4.9194e+005  2.5357e+005 140538 214232,214310,214284
 6.0000e+001 214560 -3.5130e+005 -4.5665e+006  1.0738e+006 140248 214384,214462,214410
 6.0000e+001 214537 -3.8488e+004 -2.6364e+006  6.9043e+005 140248 214384,214488,214462
 6.0000e+001 214514 -3.7122e+005 -2.5753e+006 -8.6324e+004 140248 214410,214462,214436
 6.0000e+001 214712 -9.6678e+005 -2.9867e+006  8.3372e+005 140000 214611,214663,214637
 6.0000e+001 214689 -5.6246e+005 -2.8873e+006  1.2540e+006 140000 214585,214663,214611
 6.0000e+001 214913 -1.2903e+005 -1.1788e+006 -3.8706e+005 139596 214737,214815,214763
 6.0000e+001 214890 -3.5983e+004 -4.8151e+005 -1.7031e+005 139596 214737,214841,214815
 6.0000e+001 214867  5.9171e+005 -4.1503e+006  3.7276e+005 139596 214763,214815,214789
 6.0000e+001 215016 -1.1705e+003 -6.2230e+002 -2.6619e+002 139420 214938,214990,214964
 6.0000e+001 215168 -4.3546e+006 -1.0862e+007  6.9813e+006 139130 215067,215119,215093
 6.0000e+001 215145 -1.5544e+006 -1.2567e+007  2.5529e+006 139130 215041,215119,215067
 6.0000e+001 215320 -2.0654e+006 -6.5760e+006  3.9684e+006 138790 215219,215271,215245
 6.0000e+001 215297 -1.9269e+006 -1.0852e+007  5.2389e+006 138790 215193,215271,215219
 6.0000e+001 215472 -6.8928e+003 -1.8004e+005  7.0366e+004 138514 215345,215397,215371
 6.0000e+001 215449 -5.5542e+003 -8.3886e+004 -6.2444e+003 138514 215345,215423,215397
 6.0000e+001 215624 -1.9429e+005 -8.6817e+006  2.0505e+006 138174 215497,215549,215523
 6.0000e+001 215601 -2.0002e+005 -6.3817e+006  1.6435e+006 138174 215497,215575,215549
 6.0000e+001 215776 -7.1162e+003 -2.1929e+005  2.3670e+005 137734 215649,215701,215675
 6.0000e+001 215753 -1.5856e+003 -9.3325e+004 -8.9420e+004 137734 215649,215727,215701
 6.0000e+001 215977  1.5688e+006 -1.5707e+007  3.0125e+006 137344 215801,215879,215827
 6.0000e+001 215954 -1.8750e+006 -6.4870e+006 -3.0843e+006 137344 215801,215905,215879
 6.0000e+001 215931 -7.3085e+005 -1.8302e+007  8.7216e+005 137344 215827,215879,215853
 6.0000e+001 216129 -5.6300e+005 -2.7270e+006  5.3895e+005 136940 216028,216080,216054
 6.0000e+001 216106 -6.3410e+005 -3.9993e+006  9.3893e+005 136940 216002,216080,216028
 6.0000e+001 216330 -2.5964e+006 -8.3952e+006  2.0719e+006 136600 216180,216232,216206
 6.0000e+001 216307 -3.8609e+005 -7.8776e+006  2.3808e+006 136600 216154,216232,216180
 6.0000e+001 216284 -2.4872e+006 -3.8534e+006  2.4254e+005 136600 216154,216258,216232
 6.0000e+001 216482 -3.2429e+005 -5.5060e+006  1.3864e+006 136260 216381,216433,216407
 6.0000e+001 216459 -5.0190e+005 -4.7931e+006  1.4002e+006 136260 216355,216433,216381
 6.0000e+001 216634 -1.0617e+006 -2.9025e+006  1.4581e+006 135970 216533,216585,216559
 6.0000e+001 216611 -4.7460e+005 -5.2275e+006  2.0852e+006 135970 216507,216585,216533
 6.0000e+001 216835 -1.5937e+005 -2.1366e+006 -6.9235e+004 135608 216685,216763,216711
 6.0000e+001 216812 -1.9730e+005 -2.0711e+006  3.4736e+004 135608 216659,216763,216685
 6.0000e+001 216789 -6.4556e+004 -2.0120e+006  2.1784e+004 135608 216711,216763,216737
 6.0000e+001 217036 -6.4449e+005 -1.5648e+006  9.1535e+005 135312 216912,216964,216938
 6.0000e+001 217013 -6.5895e+005 -3.7081e+006  1.8212e+006 135312 216886,216964,216912
 6.0000e+001 216990  7.2702e+005 -7.2888e+006  1.0653e+006 135312 216860,216964,216886
 6.0000e+001 217237 -1.0401e+005 -7.6161e+005  2.6936e+005 134908 217061,217139,217113
 6.0000e+001 217214 -1.6785e+005 -8.0424e+005  3.8818e+005 134908 217061,217165,217139
 6.0000e+001 217191 -1.4887e+005 -1.0286e+006  3.9028e+005 134908 217061,217113,217087
